query,Post ID,Post Content,nickname,link
污染; 2018-02-18; 1; 25,498,		💮 是的‼️ SH氨基酸洁面如此好用 是因为——西班牙利普泰公司公开声明💥 SH洁面成分可以有效洗掉大气污染物清洁99.3%以上的粉尘颗粒保护肌肤细胞不被深层伤害！ ​		,用户5641729170,//weibo.com/5641729170/G3JmTAzKW?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,499,#2018年河北工大社会实践# 今天我们小组对临西县农村新年期间空气污染状况进行调查，由于农村燃放烟花炮竹现象得不到强有力的监察，农村群众环境意识较差，有些地域烟花炮竹燃放仍很多，产生大量污染烟雾及垃圾，并极易发生火灾。在过年这喜庆的氛围之中，我们更加应该注意意外事故的发生 ​​​。 ​			...展开全文c,机械学院-四市空气污染现状调查,//weibo.com/5042251845/G3JmFFsu6?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,500,#2018名人堂最终候选名单#【绝对经典】1、春天我把玉米埋在土里，到了秋天我就会收获很多玉米。春天我把老婆埋在土里，到了秋天我就会…被枪毙！2、长大了要嫁给唐僧，能玩就玩，不能玩就把他吃掉。3、生活就像宋祖德的嘴，你永远都不知道下一个倒霉的会是谁~~~。4、想污染一个地方有两种方法：垃圾， ​			...展开全文c,白菜任,//weibo.com/2158757974/G3JmvmX4s?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,501,		【日照海滨公园】日照海滨公园依山傍海，浪缓滩阔，沙质细润，海水洁净，拥有7公里的黄金海岸线，是北方一流的天然海滨浴场，被有关专家誉为“中国沿海仅存未被污染的黄金海岸”。美籍华裔物理学家丁肇中先生称这里的沙滩“夏威夷所不及”。日照海滨国家森林公园位于山东省日照市北沿海路北首。 ​		,seeseaaa太,//weibo.com/3564358747/G3JmsDauN?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,502,		颜滋己 大连干贝瑶柱 250g 券后58元包邮 【天猫】 >> 颜滋己 大连干贝瑶柱 250g，产自辽宁海峡，无重工业污染，自然海场晾晒，干度足，个头大，肉质饱满。目前 天猫售价为78元 ，点击领取 20元优惠券 ，券后58元包邮。 干贝呈短圆柱状，纹理清晰， http://t.cn/RRrnCT8 ​		,宝物集网,//weibo.com/1620161043/G3JmikhoS?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,503,#王俊凯18岁karryon#做戏要做全套你这是低估了我的智商还是高估你的智商我不知道是因为我的心受不得一丁点污染还是因为你是我亲人发生在我眼皮底下的事怎能装作什么都不知道更糟糕的是我只能把这个无关自己的秘密憋在心里最受折磨的是连我最亲近的人都不能说			...展开全文c,peoyp7078,//weibo.com/1622738961/G3Jm1tzFo?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,504,#艾滋病阻断药科普#至今为止，艾滋病仍是让人十分惧怕的传染病。所以这个问题提得好，让我们来看一看，什么样的情况下离体的污染血液，具有感染人的可能。离开人的身体在室温下、液体环境中的HIV可以存活15天。离体血液中HIV的存活时间决定于离体血液中病毒的含量，病毒含量高的血液，在未干的情况下 ​			...展开全文c,长安街上的顾瓷公子,//weibo.com/5325364409/G3Jlx5kCp?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,505,		没错寄几种无公害无污染,Until-The-Day,//weibo.com/1728148193/G3A1sypHM?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,506,	  【中国军人爱种菜？emmm...吉布提官兵种出了大西瓜】吉布提荒漠遍地都是火山岩和沙漠焦土，全年干旱几乎无雨，农业专家结论：这里无法种植。中国海军官兵来了以后，手搬岩礁、掬土捧沙，反复试种，屡死屡种，愣是把荒漠变成大绿洲。大家都来看看吉布提基地官兵们种出了啥？（米晋国） ​	,NA,//weibo.com/1789576041/G3Jlc4rPZ?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,507,		【车内气味有学问】不仅是坐在车上会晕，很多人严重到只要闻到汽油味就会头晕恶心，再加上汽车内饰隐隐散发的甲醛味，浑浊的车内空气让身处其中的晕车者无处可逃。要解决这个问题，推荐各位车主使用是比较传统安全的活性炭包，活性炭会吸附空气中的有机化合物，不会产生二次污染。 ​		,猜测兴衰子,//weibo.com/6348266913/G3Jl6q9CX?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,508,		中央电视台《经典咏流传》节目内容非常好，精神佳品，但是大量梦之蓝，六个核桃广告，铜臭味严重污染了节目，有点恶心人！@CCTV ​		,笑-和,//weibo.com/2231841470/G3Jl18J28?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,509,		福建考生：“我们每天骑共享单车，跳广场舞紧实肉质，争做中华美食。” 广东考生：“最近空气污染严重，福建同学还一直做户外运动，这让我很担心食品安全问题。”外国青年：“喵喵喵？？？” ​		,欣喜心慌昼夜前,//weibo.com/6464249926/G3JkUEbq9?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,510,		之前看轰定干戈国语版时是挑最绮部分跳着看的，看到弹幕各种diss冰王配音，那时还在想到底怎样高能直到今天终于把轰动武林完整补完，转到轰定干戈听到台配被强奸了耳朵以后我才终于知道什么是精神污染 还我冰王美人的男神音啊！有弹幕说因为这配音想送冰王去仙山我觉得再听这配音 ​			...展开全文c,汐夜_咩,//weibo.com/2692124001/G3JkIfJGQ?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,511,		【苹果、洋葱能解毒】现代人经常吃些加工食品，美国《医学日报》介绍，苹果、洋葱等食物能帮助身体排出有毒物。苹果富含果胶，能从人体系统中去除食品添加剂和金属残留物；洋葱能吸收污染食品中的砷、镉、铅、汞、锡等有毒金属元素。此外，甜菜、姜也具有排毒和解毒的功效。 ​		,烟台市新闻台,//weibo.com/2743454655/G3JkCz1Nb?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,512,		回复@行者_乐天:您亲自来这里闻一闻试试//@行者_乐天:我觉得，有机会自己进厂里看看，不要看到冒烟就是污染，毕竟对人家工艺不了解。从视频上看，这个烟囱很有可能是冒的是蒸汽。在目前国内环保压力这么大的情况下，没几个公司敢随意乱排。		,瓦良格号归来,//weibo.com/3881150636/G3I9L7Ijh?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,513,	  夜间拍摄的生产场景，烟囱排出的烟雾。 http://t.cn/R2d2Lpl http://t.cn/RRrfxI4 ​	,NA,//weibo.com/3881150636/G3JkqbnDt?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,514,		高科技盆栽Broto，不需要土壤，也无需担心污染。Broto采用aeroponic技术，可以让花卉不需要土壤也能生存，全靠那些发光二极管来照顾植物，并且配备了一个系统可以显示植物的PH值，湿度，温度和养分。你是否也想弄一个不需要照顾的高科技盆栽呢？ ​		,成海推旱,//weibo.com/5780971442/G3JjP17FC?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,515,		宠物咬伤怎么办首先应该立即、就地、彻底冲洗伤口。可先将伤口挤压出血，并用浓肥皂水反GDY333复冲洗伤口，再用大量清水冲洗，擦干后用5%碘酒烧灼伤口，以清除或杀灭污染伤口的狂犬病毒，冲洗伤口半小时后要到医院寻求医生帮助，其次眷注射狂犬疫苗。 ​		,爱美空荡荡琳,//weibo.com/6438895283/G3JjKvMn3?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,516,		饭圈粉丝太几把丢人 还圈地自萌呢 我看你圈地拉屎还差不多 自己拉屎也就算了 把屎盆子污染到别的地方 让我毫不怀疑共青团拉的屎这群烂蛆都能吃下去 ​		,葱少白,//weibo.com/3269426263/G3JjHgCWA?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,517,		想想腐败无能的清政府也没禁止放鞭炮，我们先进的社会主义竟然要把老祖宗放了几千年的鞭炮给禁了，烟花大放固然污染环境，但是烟花鞭炮绝对不是空气的污染主力，那些高污染行业随便拉一个出来哪个不比鞭炮烟花厉害？我们什么时候才能走出写大字报，上纲上线的时代？		,女王的不老汤,//weibo.com/1644114654/G3IAkbQcz?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,518,	  【把放鞭炮者“绳之以法”，是拿法治开玩笑】公告内容缺乏法治意识，显示权力缺乏约束；公告出台程序不清不楚，显示工作流程混乱。既然承认“领导小组负有管理责任”，那么“相关责任人员”是谁，批评教育是否足够，希望能说清楚，以解民众之惑。 http://t.cn/RRroJtK ​	,NA,//weibo.com/1924876324/G3JjA9uKe?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,519,#用美食温暖你#【揉眼睛有何危害】眼睛表面覆盖了一层上皮，很脆弱，揉眼睛时很容易损伤这层上皮。我们手常常携带大量的细菌和病毒，揉眼睛时还会污染这层上皮。细菌或病毒很快乘虚而入，进行繁殖，上皮损害加重，因而出现眼红、眼磨、眼分泌物增多等结膜炎的表现。 http://t.cn/RXXEQXr ​		,去避暑胜地,//weibo.com/5064317523/G3Jjq9Jwd?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,520,		其实北京五环以内的禁放做得还是不错的，这几天除了除夕夜里，基本听不到鞭炮声。然而空气污染依旧加剧了。想想包围着北京的那个巨大邻居，并不禁放,Starscream092,//weibo.com/6059162597/G3yMveCdx?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,521,	  【CCTV朝闻天下：北京除夕夜PM2.5平均浓度同比降五成（央视网）】#各地环保头条#一些城市禁放限放烟花爆竹的措施成效较为显著，以北京为例，今年春节开始，北京市五环内禁放烟花爆竹，与往年春节期间相比，北京市污染程度明显减轻，北京市环保监测中心昨天发布称，除夕(15日)夜间，PM2.5平均浓度为201 ​		...展开全文c,NA,//weibo.com/2404857767/G3JjhAzXl?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,522,		【注意：七个坏习惯加快衰老】1、轻易发怒会令人产生皱纹。2、疲于奔命令面容憔悴。3、暴肥暴瘦令皮肤失去弹性、松弛，甚至产生皱纹。4、吸烟令皮肤变黄变灰。5、大量饮酒或经常饮酒，会令皮肤发红肿胀。6、摄入污染食品令人早衰。7、防晒不足伤害皮肤。 ​		,最好的yichao_M,//weibo.com/6375109029/G3Jj883dY?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,523,		每个人出生都是一张毫无污染的白纸 ​		,wardrobe昼夜5042,//weibo.com/6460283576/G3Jj1BkOY?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,524,		【法令纹】法令纹是位在鼻翼边延伸而下的两道纹路，是典型的皮肤组织老化、造成肌肤表面凹陷的现象。 肌肤老化松弛和表情过于丰富是法令纹形成的两大原因。空气的污染、电脑手机的辐射和无规律的日常作息也会加快法令纹的产生，因此要良好解决如何除法令纹问题就要避免这些情况的发生。 ​		,手机用户1988543845_756,//weibo.com/1988543845/G3Jj08xpF?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,525,		【抱怨者独白】1、抱怨多半只是听觉的“污染”，有害于幸福与美满；2、抱怨不但让自己痛苦和哀伤，还让别人感到无比厌烦；3、心灵就像意念的工厂，抱怨的心灵就会生产抱怨的思想；4、市场没有抱怨的需求，抱怨的心灵需要转型生产积极的心态。 ​		,板u鲞t王后,//weibo.com/3975949107/G3JiNsofo?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,526,		每年11月17日是国际肺癌日。肺癌跟吸烟、环境污染、职业、遗传等有关。 出现这种咳嗽要当心是肺癌 http://t.cn/RRrELYA ​		,淡定的小妮,//weibo.com/1634807807/G3JiI89o6?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,527,		真是方圆800米都是污染。还在那边放炮呢。醉了。#北京身边事# http://t.cn/RRrEzk7 ​		,Dayan_大燕,//weibo.com/3231835414/G3Jivrwty?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,528,		//@微博直播:#小主旺福# 过年聚会必备小游戏，无辐射无污染，纯绿色小游戏，你值得拥有！,啊Jo姐,//weibo.com/2803301701/G3Ejm16vP?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,529,	  【打败手机！30个过年聚会必备小游戏】春节假期，跟家人朋友聚会、旅行中漫长无聊的路程，与其各自低头看手机，不如一起玩点小游戏！既能活跃气氛，还能增进感情：萝卜蹲、闻“歌”起舞、正话反说、数青蛙、终极密码…30个聚会必备小游戏，玩法多样，等你解锁↓↓转给小伙伴，一起开开心心#过大年#！ ​	,NA,//weibo.com/6037524439/G3JioBwRV?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,530,		简直让人可怕的没有教养的人，这种人可不可以不在我的视线里面出现，请不要到处污染环境，妈蛋 ​		,鹰40,//weibo.com/1726039854/G3Jio39qT?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,531,		//@纸上速评:监管放松了吗，12月连老百姓烧煤都禁了，如今污染企业大开杀戒？//@战争史研究WHS://@瓦良格号归来:这里距离北京238公里，距离京津冀一体化的河北省省会石家庄市35公里。		,用户5581190249,//weibo.com/3881150636/G3EFPwFjR?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,532,	  位于新乐市东环的“新乐市化肥厂”，节日照样加班生产，烟囱排除的黑烟没有经过任何处理，当地人说，上面来检查时就临时处理一下，没人检查时就浓烟蔽日，我今天来到这里，闻到的是刺鼻的气味，请环保部督察组尽快到这里看看！@环保部发布@中国政府网 http://t.cn/R2LYKDO http://t.cn/RR1lOaq ​	,NA,//weibo.com/5581190249/G3Jim0IBU?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,533,"		湘潭,今天阴,6~11度,空气轻度污染http://t.cn/RQZkgzm #百度地图# ​		",木樨荔苏ZIGBEEZAX-Jaikerii参上,//weibo.com/2686568844/G3JihdWtV?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,534,		摩羯都是乖孩子，把自己隔离在没有污染的世界里。摩羯纯净得你想象不到，过着简单的生活。喜欢一个人是真的喜欢，可以喜欢很久很久，发现对方变得自己不认识了，摩羯会毫不犹豫的头也不回把自己从那段回忆中抽离出来。他们不是胆小鬼只是太会保护自己，太清醒了。 ​		,推手麦子迈,//weibo.com/5175140450/G3Ji29L9r?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,535,		围绕着禁放地方政府花招百出，同时洋相百出，其实人民眼明心亮，春节禁7天炮，剩下的三百六十天你地方治了个啥，更有禁放城市春节期间依然重度污染，民众质疑烟花是否是污染之源，地方不能自圆其说，狼狈尴尬，我们要问，治霾工程何以被某些地方演变成了治理烟花爆竹的闹剧 ​		,王忠朝777,//weibo.com/5645150651/G3JhXqJcy?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,536,		密封的食物包装胀气无非两个原因：1.产气细菌污染，2.带到了海拔高气压低的地方。这是一盒饼干带来的经验 ​		,不来点猫咪吗,//weibo.com/6179510694/G3JhSDOzb?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,537,		雾霾抑郁症？空气污染下你不得不关注的心病…… 雾霾抑郁症？空气污染下你不得不关注的心病 http://t.cn/RRrRnu1 ​		,淡定的小妮,//weibo.com/1634807807/G3JhFFnUB?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,538,		我渴望遇到一个清澈通透的灵魂。一个没有被污染，没有被损坏，没有被禁锢的，自由的灵魂。——陶立夏《练习一个人》 ​		,南湾不秋的主场,//weibo.com/5795405654/G3JhDBaDd?refer_flag=1001030103_
