query,content,nickname,link,scrape,short_link,censored
示威; 2018-02-19; 1; 10,1984年4月17日英国女警察发生包围利比亚使馆事件时遭杀害，英国与利比亚断交。英国与利比亚间的关系在一名英国女警官在伦敦圣詹姆斯广场遭枪击身亡后变得极度紧张。射击事件发生在1986年4月17日当时女警官伊冯-弗莱彻正在被称作利比亚人民局的利比亚大使馆外为一次反利比亚政府小型学生示威维持秩序。 ​,qlhsohrgk,https://weibo.com/2612595452/G3O45wLwd?refer_flag=1001030103_,4,https://weibo.com/2612595452/,0
示威; 2018-02-19; 1; 10,公益资讯目前，印尼境内的苏门答腊虎只留存不到只。近日，印尼雅加达，“绿色和平”组织的成员身着老虎装抱树参加抗议示威，呼吁政府加大措施保护苏门答腊虎。想问问大家对此事有何看法 |九江·九江... ​,xsh520yf,https://weibo.com/1213697950/G3O3QrQtx?refer_flag=1001030103_,4,https://weibo.com/1213697950/,1
示威; 2018-02-19; 1; 10,六点半好不容易睡着九点我妈放佛歌示威我起床声嘶力竭的喊才把音响关了。。。。。。。。 ​,我是对你动心了,https://weibo.com/5885809706/G3O10Cd5x?refer_flag=1001030103_,4,https://weibo.com/5885809706/,1
示威; 2018-02-19; 1; 10,发布了头条文章：《校园枪击案频发 美国学生示威要求修改法令控枪》 |校园枪击案... ​,pkacc097_ap,https://weibo.com/6404562318/G3NV6eaa0?refer_flag=1001030103_,4,https://weibo.com/6404562318/,0
示威; 2018-02-19; 1; 10,[cp]看看襄阳市襄州区峪山社区的民警就是这样执法的，执法时骂人就，骂人的就是戴眼镜的，并且还包僻醉驾肇事逃逸者，拿枪向老百姓示威，难道这就是我们的人民警察吗？ 网页链接 ​​​人肉这个派出所民警包庇醉驾肇事逃逸者还骂人这就是我们所为的人民警察XZ0029[发怒] ​ ...展开全文c,会飞的小青鱼003,https://weibo.com/6482566695/G3NKWwvAj?refer_flag=1001030103_,4,https://weibo.com/6482566695/,1
示威; 2018-02-19; 1; 10,校园枪击案频发 美国学生示威要求修改法令控枪 - 环球资讯 - 中国廉政建设网-中国廉政建设第一智库平台 网页链接 ​,廉政建设网,https://weibo.com/1357723287/G3NHgFAmw?refer_flag=1001030103_,4,https://weibo.com/1357723287/,0
示威; 2018-02-19; 1; 10,乌克兰示威者“血洗”欧元!当地时间2014年2月3日，乌克兰基辅，乌克兰民主联盟成员及其他活动家在德意志银行前集会，要求这家银行停止与乌总统维克托·亚努科维奇家族之间的合作。 ​,_古兰米,https://weibo.com/6077990820/G3NBM2EYi?refer_flag=1001030103_,4,https://weibo.com/6077990820/,1
示威; 2018-02-19; 1; 10,美国军舰包括卡尔文森号航母战斗群一下子几十艘进入我南海海域显示肌肉，在我看来这些愚蠢的军事示威，将使美国得到的如其战略相反的效果，原因很简单，美国进行如此庞大的军事行动所花费的成本，美国海军高层应该有过详细的计算，而他们想达到的效果是什么呢，无非是给越南、菲律宾鼓气叫他们加入美国 ​ ...展开全文c,老周的見言,https://weibo.com/2586310720/G3NxGvdpL?refer_flag=1001030103_,4,https://weibo.com/2586310720/,0
示威; 2018-02-19; 1; 10,文在寅觉得是拉拉队吗，不是宣传队吗，不是宣示，不是播种，不是宣泄，不是示威吗，不是搧风点火吗？,乃翁888,https://weibo.com/6253398437/G3InutlKJ?refer_flag=1001030103_,4,https://weibo.com/6253398437/,0
示威; 2018-02-19; 1; 10,【多倫多】2月18日《新聞提要》。加拿大華人組織在渥太華繼續就女學生謊稱被亞裔剪頭巾事件之後總理杜魯多的不當回應進行示威。詳情請留意今晚東岸時間 7:00 播出的「新聞報道」 ​,新時代電視,https://weibo.com/2016776675/G3MSB3wwR?refer_flag=1001030103_,4,https://weibo.com/2016776675/,0
示威; 2018-02-19; 1; 10,#黄明昊justin0219生日快乐# “你去的是什么科 我去的是儿科”带有着些许沾沾自喜的语气，炫耀般的口吻向哥哥调皮示威，他真是有在好好享受这个年纪吧，花样年华留给他的剩余时长仍充足得很，怀揣着和年龄划等号的心思，去认真地热爱这个世界。可又恨他太知足，不争不抢安安静静，尚未在阴暗面摸爬滚 ​ ...展开全文c,即食仙饼,https://weibo.com/2513882632/G3KcJBqCW?refer_flag=1001030103_,4,https://weibo.com/2513882632/,0
示威; 2018-02-19; 1; 10,ji61当地时间11月29日，阿根廷布宜诺斯艾利斯，Alexis Taborda原本是女人，进行了变性手术，怀有8个月的身孕。Karen Bruselario原本是男人，但通过变性手术成为女人。两人在一年前的一场示威活动中认识，目前阿根廷国会通过了两人的婚姻。 ​,单纯模仿零落,https://weibo.com/6437911857/G3Pyxbak0?refer_flag=1001030103_,5,https://weibo.com/6437911857/,1
示威; 2018-02-19; 1; 10,【乌克兰历史】▪乌克兰纪念尊严革命2014年2月被伤亡的英雄🕯▪️尊严革命已进行三个月，三个月间独立广场一直有示威者和他们帐篷。不过2月18日有人开枪，研究证明了：开枪的狙击手从独立广场最高的楼房“乌克兰酒店”的楼顶瞄准示威者。在两天之内因被扫射而伤亡的示威者数百... 不只有志愿兵，也 ​ ...展开全文c,乌克兰驻华大使馆文化中心,https://weibo.com/5232271465/G3PsEiN9v?refer_flag=1001030103_,5,https://weibo.com/5232271465/,0
示威; 2018-02-19; 1; 10,眼睛红的//@全圆佑是Le_soleil:（叉腰٩(ˊωˋ*)و）//@howowfeel:示威很可以,Won啊嘤,https://weibo.com//G3ODRaYaN?refer_flag=1001030103_,5,https://weibo.com//G3ODRaYaN?,0
示威; 2018-02-19; 1; 10,【佛州枪案受害者母亲呐喊：总统，求你做点什么】18日，佛州枪案受害者家属举行示威，呼吁政府通过控枪法案。中学生们对政客喊话，“你们只有两个选择，与我们一起或者与我们为敌。当你们无所作为的时候，我们正在被杀害”。一位出席示威的受害者母亲，声泪俱下地对特朗普呐喊，“你得做点什么！”,西乡县检察院,https://weibo.com/1717833412/G3PvOab3p?refer_flag=1001030103_,6,https://weibo.com/1717833412/,0
示威; 2018-02-19; 1; 10,【佛州枪案受害者母亲呐喊：总统，求你做点什么】18日，佛州枪案受害者家属举行示威，呼吁政府通过控枪法案。中学生们对政客喊话，“你们只有两个选择，与我们一起或者与我们为敌。当你们无所作为的时候，我们正在被杀害”。一位出席示威的受害者母亲，声泪俱下地对特朗普呐喊，“你得做点什么！” ​ ...展开全文c,NA,https://weibo.com/5274645521/G3PHH8GN6?refer_flag=1001030103_,6,https://weibo.com/5274645521/,0
示威; 2018-02-19; 1; 10,校园枪击案频发 美国学生示威要求修改法令控枪 |校园枪击案... ​,小甜甜wenjingshuzhai,https://weibo.com/5462832802/G3PFekeh8?refer_flag=1001030103_,6,https://weibo.com/5462832802/,0
示威; 2018-02-19; 1; 10,法国国铁要改私营？工会3月22日全国示威@手机QQ浏览器 网页链接 |昆明·杨林... ​,青竹湾苏勤,https://weibo.com/2253061887/G3Ooq8AaP?refer_flag=1001030103_,6,https://weibo.com/2253061887/,0
示威; 2018-02-19; 1; 10,她因父母之命和他结为夫妻。结婚半年，他没碰过她。小三示威，旧情人回归，一连串的麻烦摩擦在两人之间产生。在误会越来越大的时候她签下离婚协议书离开。再见面，她成为珠宝设计师，他霸气宣言，“你是我的。”… ​,感傷薙林,https://weibo.com/5579473603/G3OlfCHoR?refer_flag=1001030103_,6,https://weibo.com/5579473603/,0
示威; 2018-02-19; 1; 10,校园枪击案频发 美国学生示威要求修改法令控枪 http://t.cn/RRDzXL0 ​,地狱掠夺者2012,https://weibo.com/2772449814/G3TssDm6S?refer_flag=1001030103_,7,https://weibo.com/2772449814/,0
示威; 2018-02-19; 1; 10,导演官博公开示威，还不能骂，睡觉去了，气死了，能怎么办，打掉牙齿往嘴里吞！！！ ​,我爱慕遥遥星辰,https://weibo.com/6264100233/G3ToMy15b?refer_flag=1001030103_,7,https://weibo.com/6264100233/,1
示威; 2018-02-19; 1; 10,//@小兔子乖抱抱：所以这个艾特到底是失误还是对粉丝的一种示威,用户6207675281,https://weibo.com/5757599739/G3SLOibJ7?refer_flag=1001030103_,7,https://weibo.com/5757599739/,0
示威; 2018-02-19; 1; 10,算了，不用EQK831向你示威，且是测试你在边荒集的影响力。” ​,用户6449883871,https://weibo.com/6449883871/G3Tobhj9B?refer_flag=1001030103_,7,https://weibo.com/6449883871/,0
示威; 2018-02-19; 1; 10,呀呀～阿須加飾演的修太帥了！先是拿出申請許可書保護正在示威抗議的尼～ず，片尾再對月海來個告白！為啥《海月姬》可以讓我一個男生看到少女心爆發呀…但是阿須加的女裝依舊無法接受…#芳根京子##工藤阿须加##海月姬# ​,野球小小僧,https://weibo.com/5889854016/G3Tkqbnuu?refer_flag=1001030103_,7,https://weibo.com/5889854016/,0
示威; 2018-02-19; 1; 10,校园枪击案频发 美国学生示威要求修改法令控枪 http://t.cn/RRefBWB ​,YulsBaBa,https://weibo.com/6161654784/G3T9Bp8FA?refer_flag=1001030103_,7,https://weibo.com/6161654784/,0
示威; 2018-02-19; 1; 10,最近以初一为代表的猫妈妈们，一到10点半不给羊奶粉就以喵叫示威的形式欺负我[捂脸]#CFA苏格兰高地折耳猫##萌宠##郑州折耳猫舍##CFA苏格兰折耳猫# ​,西贝折耳猫舍,https://weibo.com/5126839190/G3T8MzbMK?refer_flag=1001030103_,7,https://weibo.com/5126839190/,0
示威; 2018-02-19; 1; 10,邻里有一个中年人，某天突感不适，去医院检查 肝癌晚期，医院住了好久 今天回来了 我尾随爸妈去看望 看他脆弱的躺在病床上 脸色苍白 平日里那么活生生的一个人 死神就那么不留情面的来示威了 顿时内心百感交集 感觉下一秒眼泪就要涌出来了 于是赶紧扭头 出了门 害怕在那里失了声 生命真是TMD脆弱极 ​ ...展开全文c,Lonely-yd,https://weibo.com/5870009495/G3Sre3LnS?refer_flag=1001030103_,7,https://weibo.com/5870009495/,0
示威; 2018-02-19; 1; 10,《舌尖上的中国》第三季刚开播，就有职业病犯了哥们说：煤炭火锻造的铁锅、菜刀，简陋的作坊，典型的小散乱污，为什么没有被取缔？还有厨房燃烧的炉火，这是在向环保部门示威啊… http://t.cn/RJwDi0f ​,冉子,https://weibo.com/1223517164/G3SjG16AA?refer_flag=1001030103_,7,https://weibo.com/1223517164/,0
示威; 2018-02-19; 1; 10,【荀彧为何因曹操送给自己一个空食盒而选择了自杀？】食禄食禄，无食即无禄。曹操在示威。荀彧要么妥协向曹操低头，要么以死抗之。荀彧选择了后者。 （分享自 @凤凰网历史） http://t.cn/RReY6yY ​,yaya天空,https://weibo.com/1319167962/G3Se4vHks?refer_flag=1001030103_,7,https://weibo.com/1319167962/,0
示威; 2018-02-19; 1; 10,回复@巴尔巴罗萨:竟然认同热依扎说不过春节就是宗教示威，不是傻是什么？//@巴尔巴罗萨:虚伪吗？在我看来别人并没有说错哪怕一个字，这就是残酷的现实。,谎言X光,https://weibo.com/1497390470/G3S6NyyMZ?refer_flag=1001030103_,7,https://weibo.com/1497390470/,0
示威; 2018-02-19; 1; 10,02190219一位老奶奶奔波于以色列军警和巴勒斯坦示威民众之间，充当起冲突的义务调停人。她时而伸出手指训斥扔石块的抗议者，时而走到荷枪实弹的以色列[落叶]大兵面前，劝诫他们不要动武。在拉架期间，老奶奶还被抗议民众碰倒在地…但她最终阻止了一场战火！人性的光辉，和平的宝贵，感谢老奶奶的勇敢！ ​ ...展开全文c,279938926_e667d7,https://weibo.com/2805449637/G3S58uf7z?refer_flag=1001030103_,7,https://weibo.com/2805449637/,0
示威; 2018-02-19; 1; 10,示威怎逼到对方示爱 http://t.cn/R2dLG2l ​,团团阿团啊团,https://weibo.com/1583122611/G3S0vxdqG?refer_flag=1001030103_,7,https://weibo.com/1583122611/,0
示威; 2018-02-19; 1; 10,一位老奶奶奔波于以色列军警和巴勒斯坦示威民众之间，充当起冲突的义务调停人。她时而伸出手指训斥扔石块的抗议者，时而走到荷枪实弹的以色列大兵面前，劝诫他们不要动武。在拉架期间，老奶奶还被抗议民众碰倒在地…但她最终阻止了一场战火！人性的光辉，和平的宝贵，感谢老奶奶的勇敢！为天使奶奶点赞 ​,米罗米兰,https://weibo.com/1786938255/G3RZg8r0o?refer_flag=1001030103_,7,https://weibo.com/1786938255/,0
示威; 2018-02-19; 1; 10,【141】（接上条）这是美国文化反华隐形战争恶魔以这种一惯“摧残到底”反在人心人眼常识智商下作邪恶伪善掩盖正月初一就侵入我家中九年被害到仅剩这个手机、像将我一个中国卑微百姓作囚犯的手镣脚铐一样想解开就解开、随时铐上就铐上的邪恶真相而更进一步猛烈摧残、隐形叠加屠杀！且主要是展览示威！ ​,我的千古奇案二续,https://weibo.com/6372750664/G3RWQjbU5?refer_flag=1001030103_,7,https://weibo.com/6372750664/,0
示威; 2018-02-19; 1; 10,凸显神秘感，好像在示威：咱不靠脸，靠实力吃饭！,黄梅Mercy,https://weibo.com/3200673035/G3RCuiuUq?refer_flag=1001030103_,7,https://weibo.com/3200673035/,0
示威; 2018-02-19; 1; 10,发布了头条文章：《外媒头条看全球：俄罗斯爆发反普京示威 美国举行第60届格莱美颁奖礼》 http://t.cn/RReCxDx ​,pkacc066_vr,https://weibo.com/6413936776/G3RPTeCDz?refer_flag=1001030103_,7,https://weibo.com/6413936776/,0
示威; 2018-02-19; 1; 10,你往键盘上一趴什么意思？示威呢？ ​,庞小CCC,https://weibo.com/2280963824/G3RyWEW5C?refer_flag=1001030103_,7,https://weibo.com/2280963824/,0
示威; 2018-02-19; 1; 10,小野兽慢慢长大，开始向一切觊觎洋哥的人示威，表明自己的所有权。,绿里飞奔,https://weibo.com/6029295863/G3AyceLE1?refer_flag=1001030103_,7,https://weibo.com/6029295863/,0
示威; 2018-02-19; 1; 10,回复@田公子Roro:所以前年政府拆寺庙拆教堂，江浙几十万基督徒强烈抗议示威。所以中国已经有五亿基督徒如袁立一样憎恨“落后腐朽的中国政府和人民”，我国却不敢动他们。他们甘愿做美帝的灰军，憎恨人类的罪恶到了不惜毁灭他们的地步。所以，杀光这些不在意一切的基督徒，或者在圣战中被杀光，生死，与在意无关。,被煮皱的彩纸,https://weibo.com/2558872337/G3BbEngFN?refer_flag=1001030103_,7,https://weibo.com/2558872337/,0
示威; 2018-02-19; 1; 10,02190219一位老奶奶奔波于以色列军警和巴勒斯坦示威民众之间，充当起冲突的义务调停人。她时而伸出手指训斥扔石块的抗议者，时而走到荷枪实弹的以色列大兵面前，劝诫他们不要动武。在拉架期间，老奶奶还被抗议民众碰倒在地…但她最终阻止了一场战火！人性的光辉，和平的宝贵，感谢老奶奶的勇敢！ ​ ...展开全文c,15号传奇,https://weibo.com/1860133242/G3RqV4ZRX?refer_flag=1001030103_,7,https://weibo.com/1860133242/,0
示威; 2018-02-19; 1; 10,校园枪击案频发 美国学生示威要求修改法令控枪 http://t.cn/RReI7dR ​,李迎春50111,https://weibo.com/6019795873/G3RgY6mW3?refer_flag=1001030103_,7,https://weibo.com/6019795873/,0
示威; 2018-02-19; 1; 10,校园枪击案频发 美国学生示威要求修改法令控枪 http://t.cn/RReVcyC ​,天天舆情,https://weibo.com/6214793565/G3Rcr7rea?refer_flag=1001030103_,7,https://weibo.com/6214793565/,0
