query,Post ID,Post Content,nickname,link
污染; 2018-02-21; 1; 25,194,"		而在，是被污染了吗。Abeautifulrelationshipdoesn’tdependonhowgoodweunderstandsomeone,butonhowwellweavoidmisunderstandings.一段美妙的关系不在于我们多么了解彼此……北京的天空！原来是很少有蓝天的 ​		",喜洋洋小蓝_832,//weibo.com/3188379057/G44aycXrQ?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,195,		雪媚娘纸托大中小号蛋糕纸托7.90一条1000个，多种规格齐全，四个尺寸，多种颜色，任你挑选，纸托大中小号蛋糕纸托烘焙纸杯子，放油、防水、不沾，耐高温无污染，食品级材质，无异味，安全方便！【全国包邮】地址 网页链接口令 ￥9R010M0lQQg￥ ​		,爱省钱的老王,//weibo.com/1939029283/G44ax3S5F?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,196,		我正在看【关于全椒县昌农畜牧水产生态养殖专业合作社污染环境的调查报告】，分享给你，一起看吧！ 网页链接 ​		,全椒人论坛烟仙醉文侠,//weibo.com/1972365661/G44adx3Bt?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,197,		女神之窗，1.本店经营护肤品，本公司产品在国家工商总局有备案 ，所有商品都是经过严格把关通过审核才出厂的，产品质量有保障，例如：本公司的面膜精华液是可以直接饮用的，0污染.0敏感.0添加.三0幸福标准，2.由于一些地方远快递比较慢，所以希望您能多多理解，本店24小时营业，在线时间为12:00至02:0 ​			...展开全文c,曾经沧海V553880,//weibo.com/5528540322/G44abbjKn?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,198,		【牙刷消毒用肥皂水】你造吗？研究发现，一支牙刷的带菌数高达100亿！美国牙科专家盖瑞库拉托拉博士建议，想保证口腔健康，最好经常用温肥皂水洗涤牙刷，洗后擦净放在通风处晾干，以避#中国赞#免滋生细菌。此外，最好将牙刷放在距离马桶2米以外的地方，远离细菌污染，保证每3个月换把新牙刷。 ​		,拍友2662707227,//weibo.com/2662707227/G449VtEU9?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,199,		是被污染了吗、北京的天空。原来是很少有蓝天的、狗不狗的……身边总是有那么一些人用你的时候一脸殷勤不用你的时候爱答不理的人不人 |松原·长岭... ​		,花心成杰思,//weibo.com/2109259365/G449QuJSG?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,200,		【压缩面膜应该怎样保存】首要的一点就是，在取用压缩面膜时候，手要保持干净和干燥，尽量避免接触到其他的压缩面膜造成污染。然后就是将压缩面膜放置于阴凉通风的位置，避免阳光曝晒或者受潮。最后，也是最重要的一点，压缩面膜的浸泡容器用完后一定要清洗干净再晾干，接着密闭保存好，防止细菌滋生。 ​		,一个人的旅程GUDAN亮卫经,//weibo.com/5887308842/G449QuJwe?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,201,		不会产生二次污染：浑浊的车内空气让身处其中的晕车者无处可逃！活性炭会吸附空气中的有机化合物[xyj拜年] ​		,期何滑管廊稿,//weibo.com/5783282007/G449NxlWD?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,202,		他不敢趁着酒意摸你的大腿，也不会主动说挑逗的话。他喜欢给你发短信多过打电话。你直视他，他会目光躲闪……天，真的动心，对这种大男孩的感觉，他羞涩的，单纯的，百转千回的，欲语还羞的……他像从未被污染过的绿色蔬菜。 ​		,雪莉安徽王红涛,//weibo.com/5373239578/G449Jnq65?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,203,		【三个好习惯帮助远离肺癌】肺癌与吸烟、大气污染、职业因素、肺部慢性疾病、遗传及免疫力等因素有关。从以下三个方面，改变生活方式，有助预防肺癌的发生：①戒烟：②对“油烟”保持警惕：一定要保持厨房通风③增加食物中蔬菜、水果的摄入量。 ​		,CainSherry舒贞品,//weibo.com/6154084515/G449ieO4V?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,204,		你想多了孩子，你的妈妈年轻时美，是因为无污染绿色食品加家庭环境培养的淑女气质。淑女不是说话轻动作轻。是细节上都透露出l种典雅。全中国都很多这种漂亮美人跟干净帅哥。跟现在的网红和主播是1个随大流类质。再丑的人，有思想觉悟，也有独1无2的美态。 ​		,天元綠海,//weibo.com/6114767424/G449icTrW?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,205,		不能小看这十分钟；目前标准修订工作正在进行中、阅读像爬山……不怕慢！【车内空气成购车重点考虑因素】车内的空气质量和车内污染问题近年来受到各界严重关注 ​		,宏图光电,//weibo.com/1840011372/G449fe7LW?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,206,		忘过……哭过。【雾霾美容常识】隔离防护；最终也只剩得过且过；疯过、阻断空气中的污染物……梦过。外出的时候为肌肤涂抹上一层隔离霜就是必要的！伤过：在挑选产品的时候 ​		,汤东万,//weibo.com/2879389835/G448YEVZm?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,207,		【世界卫生组织9条防癌提示】①不吃熏腌制食物。②不吃过热过硬、过焦过咸的食物，不喝过烫的水。③不吃发霉粮食及制品。④不用洗衣粉擦洗餐具、茶具或食物。⑤吃饭不要过饱，控制肉类的摄入量。⑥不吃被农药污染的蔬果。⑦不酗酒。⑧不吸烟。⑨每天开窗1至2小时。 ​		,s底児莹时,//weibo.com/6147216552/G448WDyaf?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,208,		推荐各位车主使用是比较传统安全的活性炭包，【车内气味有学问】不仅是坐在车上会晕；不会产生二次污染！ ​		,会飞的狗和猪,//weibo.com/3214769257/G448EmkPX?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,209,		【九种生活方式影响寿命】1、房间视野开阔：增寿2年；2、生活乱七八糟：减寿1年；3、养宠物：增寿2年；4、和谐性生活：增寿4年；5、噪音污染：减寿1年；6、做女人：增寿7年；7、结婚：增寿7年；8、离婚：减寿3年；9、不良姿势：减寿2年。 ​		,原单奢侈品高仿复刻包包鞋履,//weibo.com/6449610390/G448Abmzf?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,210,		我tm🙃求求戏精别污染我甜豆的ins//@李甜豆和李苏神:求求大噶//@不爱吃番茄的圆滚滚:说不爱银赫了吗的那个还有say bye的那个我祝你原地爆炸好吧//@范_饭饭:？？？有病？？？过年放假太闲？？//@李东海是我的小太阳:有病？？？		,都嘟嘟ya,//weibo.com/3925627392/G42z3cUZW?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,211,	  不要去ldh ins下面闹了，他正常的点赞评论普通社交都不行了吗现在ins评论需要净化，大家多去刷一些好的话吧。 ​	,NA,//weibo.com/5253843539/G4483mbPy?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,212,@绿色梦想-深圳人居委 酒吧噪音污染你们管不管？ ​		,zqcfish,//weibo.com/2045750145/G447ScD7I?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,213,		梦想独立团，骑行渭河全程九载寻梦，重访渭河绿色联盟..，清早从宝鸡出发，一路狂奔，中午到达蔡家坡，渭滨路上，股股恶臭，排污口明暗相间，渭河污染的迹象从这里始。下午五点到达杨凌，明天赶往西安。 ​		,新洲向太兴,//weibo.com/3986330163/G447OhTvk?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,214,		不化妆也要擦隔离很多人只有在化妆的时候才会想起隔离霜，PNC495其实隔离霜的作用就是将皮肤和外界隔离的护肤品，使皮肤免受环境以及辐射的污染，因此，即便在不化妆的时候也要擦隔离霜，给皮肤上一层保护膜。 ​		,芋圆爱仙草,//weibo.com/6427136216/G447BDeEb?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,215,		【备孕期饮食禁忌】不止孕期，备孕期同样少不了饮食上的禁忌。为了你可以怀上健康聪明的宝宝，在孕前饮食中，你可要特别注意了哦。1、减肥要科学。2、营养摄入要均衡。3、孕前要减少吃各种腌制品，例如咸鱼、腊肉、香肠等食物。4、孕前避免食物污染。 ​		,vivirgo嘉,//weibo.com/3569984433/G447paK3v?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,216,		【最强排毒食物。吃了皮肤瞬间变好】 环境污染、电脑辐射、不良饮食习惯等都有可能导致人体产生各种生理垃圾，毒素长期在体内堆积，则会引发记忆力减退、面色灰黄、便秘、痔疮等系统疾病。因此，如何排毒成为不少女性关注的健康话题。其实在我们常吃的蔬菜中，就有不少具有解毒功效。 ​		,黯淡欣喜畏缩,//weibo.com/6368278384/G447dpj1o?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,217,		【宝宝疫苗接种完毕，应留院观察30分钟左右，若无反应出现再离开】但这不是意味着高枕无忧了，家长还需细心的观察与细致的护理，宝宝接种疫苗后，注意休息，避免剧烈活动，3天内最好不要洗澡；在家注意保护宝宝接种部位，保持清洁，以防污染物进入而引起感染；在家多给宝宝喝开水（除服脊灰糖丸外）。 ​		,初恋思忆祝愿朱,//weibo.com/6340556337/G4474fz86?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,218,		【“痘”走开】在人体皮肤表面，皮肤及毛囊内有一些常驻菌，本身并不致病，但这些微生物在痤疮形成过程中，在特定环境下(如汗液)就会发生问题，皮脂是含脂类物质，分泌多了很浓很稠的时候，加上环境污染的粉尘，脱落的角化细胞混在一起就会堵塞毛囊，因此皮脂代谢和客观环境是致使痤疮形成的重要原因。 ​		,陈静胜66331,//weibo.com/2544376551/G4473A8Zt?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,219,#中国赞##安亭新镇#从吴淞江、环城河到居住街坊形成三重围合与颖奕高尔夫球场、汽车博览公园隔江相望。城镇内78种乔灌木和草木类植被，每一种植物又是针对吸引鸟种而种植的，力求达到低污染的自然环境。次生的湖泊总面积达到20万平方米形成怡美自然、天人和谐的亲水型居住环境。 ​		,傲慢的Cestlavie,//weibo.com/5594216507/G4473kfvB?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,220,#中国赞#“你一说话，天就污云密布，就连我手中的清水也慢慢变污，河里的清水也被污染了，最后小火车污污污的开来” ​		,可了要喝水,//weibo.com/2758923823/G446TAUXW?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,221,		【清洁肌肤#中国赞#是延缓衰老头等大事】我们生活的环境中的尘埃、污染和病原微生物，加上皮脂分泌和排泄油脂、汗液。这些物质都会影响皮肤的呼吸。所有只有彻底清洁皮肤，才能保持肌肤正常的新陈代谢，才能让保湿、抗衰老顺利进行，让细胞充盈和新生的成分彻底渗透到肌肤深层，才能有效提升皮肤的弹性 ​			...展开全文c,寇寇终f0i肀0x,//weibo.com/3210840762/G446OvREo?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,222,		//@CheeseTalk假狗:请务必多污染点,DianaSagittarius,//weibo.com/5149046419/G43vFbMQd?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,223,	  大家好 又是我 我来污染首页了 ​	,NA,//weibo.com/3130777560/G446Kp7jh?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,224,		不经常洗车的话，你会发现车门底部开始出现铁锈；再过三四年，及其他污染物都会让车体受损；醉时就用全部的热情读这忧伤的月色、路上的盐…… ​		,闪开这女人,//weibo.com/3213889752/G446Hd1aK?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,225,		你看看你自己占了几样。2.轻视早餐，8.蒙头睡觉；7.空气污染。5.睡眠不足：一定要注意养生！4.长期吸烟…… ​		,狼牙魔剑,//weibo.com/1936037647/G446FnCa2?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,226,		清洁肌肤是延缓衰老头等大事我们生活的环境中的尘埃、污染和病原微生物，加上皮脂分泌和排泄油脂、汗液。这些物质OSD203都会影响皮肤的呼吸。所有只有彻底清洁皮肤，才能保持肌肤正常的新陈代谢，才能让保湿、抗衰老顺利进行，让细胞充盈和新生的成分彻底渗透到肌肤深层，才能有效提升皮肤的弹性。 ​		,萍萍有约,//weibo.com/6434487980/G446vkBHI?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,227,#网红教父于利砍人事件#网络中的污染者 |安阳·许家... ​		,4864大嘴猴吖,//weibo.com/5911448486/G446v4brV?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,228,		太多人污染了SM圈。 ​		,Yw小仙女v,//weibo.com/5699273115/G446s5Cyz?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,229,		注意脸部清洁挨近脸部的毛发容易残留洁面泡沫堵塞毛孔；也会沾染灰尘和油脂，在脸上扫来扫去，也会污染面部皮肤。所以要彻底的冲洗干净这些部位，不要让毛发挡住面部。经常被阳光直晒不仅有紫外线的伤害，也会令汗腺及皮脂腺的分泌活跃QLW192，阻塞毛孔，加速发炎。所以一定要作好防晒工作。 ​		,更衣行雨在云端,//weibo.com/6434396266/G445ZqaLU?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,230,"		【孩子吃水果不能代替蔬菜】很多宝宝爱吃水果,但不爱吃蔬菜,但水果不能代替蔬菜.蔬菜比一般水果含矿物盐(如钙磷钾等)多;鲜菜含维生素C,胡萝卜素等维生素也要比水果多若干倍.蔬菜的膳食纤维也比水果多.多吃蔬菜还可防便秘,并有防癌作用.多吃新鲜绿色无污染的蔬菜,吃出健康好宝宝。 ​		",show88me全球的梦想家珍,//weibo.com/6159611616/G445OuZux?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,231,		【车内气味有学问】不仅是坐在车上会晕，很多人严重到只要闻到汽油味就会头晕恶心，再加上汽车内饰隐隐散发的甲醛味，浑浊的车内空气让身处其中的晕车者无处可逃。要解决这个问题，推荐各位车主使用是比较传统安全的活性炭包，活性炭会吸附空气中的有机化合物，不会产生二次污染。 ​		,苗头mt杭,//weibo.com/6166741175/G445CFqKH?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,232,		【宝宝疫苗接种完毕，应留院观察30分钟左右，若无反应出现再离开】但这不是意味着高枕无忧了，家长还需细心的观察与细致的护理，宝宝接种疫苗后，注意休息，避免剧烈活动，3天内最好不要洗澡；在家注意保护宝宝接种部位，保持清洁，以防污染物进入而引起感染；在家多给宝宝喝开水（除服脊灰糖丸外）。 ​		,飞翔怒斥漂浮宽,//weibo.com/6163736090/G445BbUWr?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,233,		//@VincentBrown：我七年前作为freelancer（临时外聘记者，很多调查记者都是雇佣兵，用化名，不容易被丑闻当事人查到）去山东报道企业污染丑闻时，一定要住一楼，三个人只能睡两个，另一个穿仅有的防弹背心站岗。最后只是被跟踪，文章写出来后，很激动，可报道最终还是没有发出来。		,深蓝是黑_,//weibo.com/1600463082/FDVs2mrAA?refer_flag=1001030103_
