query,Post ID,Post Content,nickname,link
污染; 2018-02-21; 1; 25,446,		白开水也有保质期很多人喜欢在头天晚上晾好一杯开水，第二天一早再喝。这种做法在温度不高时还可以；如OEM224气温超过30摄氏度，空气湿度又较高，细菌繁殖较快，隔夜凉开水就会失去生物活性，并且极易被污染而引起腹泻。当天烧的开水最好当天喝完。凉白开放置超过3天最好不再饮用。 ​		,琪琪喜欢白白,//weibo.com/6429030631/G44jeBvNs?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,447,		这种物质含有大量的有毒材料。造成车内空气污染；这种物质会扩散到空气中…… |台州·台州... ​		,杨荣昌武艺,//weibo.com/3033065300/G44je0W2S?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,448,#王俊凯18岁karryon#做戏要做全套你这是低估了我的智商还是高估你的智商我不知道是因为我的心受不得一丁点污染还是因为你是我亲人发生在我眼皮底下的事怎能装作什么都不知道更糟糕的是我只能把这个无关自己的秘密憋在心里最受折磨的是连我最亲近的人都不能说			...展开全文c,nana_nj,//weibo.com/5774154198/G44j7cWex?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,449,		【备孕期饮食禁忌】不止孕期，备孕期同样少不了饮食上的禁忌。为了你可以怀上健康聪明的宝宝，在孕前饮食中，你可要特别注意了哦。1、减肥要科学。2#中国赞#、营养摄入要均衡。3、孕前要减少吃各种腌制品，例如咸鱼、腊肉、香肠等食物。4、孕前避免食物污染。 ​		,绝版-货--郑原,//weibo.com/1934076643/G44iEjpdx?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,450,		食品不带毒……百姓不畏权：3，【中国人的共同梦想】1；13环境不污染。房子不强拆、新闻不说谎……吹牛不出名，2[飙泪中] ​		,群凯哥,//weibo.com/2760817492/G44iubE1s?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,451,		——《LegalHigh》……泥，婚姻里没有理想，不出四年、不经常洗车的话：要么是充满血腥的抗争、【汽车保养知识】经常洗车；及其他污染物都会让车体受损！你会发现车门底部开始出现铁锈！ ​		,xtq徐先生,//weibo.com/2651357165/G44i8jqtY?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,452,		[2018-2-21]固安天气： 晴 -7°C～9°C，空气轻度污染 | 2018年2月21日 星期三|农历戊戌年正月初六 | 预计今日固安天气晴，气温-7°C～9°C，西南风，风力小于3级，空气轻度污染。 网页链接 ​		,在固安,//weibo.com/5874810928/G44hyD7Aw?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,453,		做戏要做全套，你这是低估了我的智商还是高估你的智商，我不知道是因为我的心受不得一丁点污染还是因为你是我亲人，发生在我眼皮底下的事，怎能装作什么都不知道，更糟糕的是我只能把这个无关自己的秘密憋在心里，最受折磨的是连我最亲近的人都不能说，上帝 ​		,小小鸟秘密地带W,//weibo.com/6421086801/G44hu9Fba?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,454,		【日照海滨公园】日照海滨公园依山傍海，浪缓滩阔，沙质细润，海水洁净，拥有7公里的黄金海岸线，是北方一流的天然海滨浴场，被有关专家誉为“中国沿海仅存未被污染的黄金海岸”。美籍华裔物理学家丁肇中先生称这里的沙滩“夏威夷所不及”。日照海滨国家森林公园位于山东省日照市北沿海路北首。 ​		,张铁峰19770507,//weibo.com/5325372059/G44hiCZcU?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,455,		【黑头形成原因】油脂堵塞住了洞口，在还未来得及排出洞外之前，与跌落在毛孔中的空气污染、尘屑．残妆混合在一起，经与空气中的二氧化硫“硫化”的结果，形成了又黑又酸又硬的硬块，堵在毛孔的洞口，并且将它逐渐撑大。黑头粉刺多发在额头、鼻梁两侧和下巴#中国赞#。平时多注意清洁哦。 ​		,手机用户2510228287,//weibo.com/2510228287/G44hbw9xL?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,456,		北京市食品药品监督管理局3月20日通报、你会活得善良，新淳白胡椒粉霉菌超标150倍】胡椒粉等香辛料是很多家庭必备的调味品！【北京食药监局，“新淳”白胡椒粉等3个批次的食品：如果你的生活以感恩为中心……因为卫生指标不合格而被下架！但这些包装好的香辛料也可能被污染 ​		,陈翔如此爱你,//weibo.com/2805910727/G44h9a6KO?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,457,		【日照海滨公园】日照海滨公园依山傍海，浪缓滩阔，沙质细润，海水洁净，拥有7公里的黄金海岸线，是北方一流的天然海滨浴场，被有关专家誉为“中国沿海仅存未被污染的黄金海岸”。美籍华裔物理学家丁肇中先生称这里的沙滩“夏威夷所不及”。日照海滨国家森林公园位于山东省日照市北沿海路北首。 ​		,沉寂单薄遥,//weibo.com/6143974296/G44h3fqB4?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,458,#新闻串烧# 中央气象台发布消息称南方阴雨天气将伴随春运返程 冷空气将影响大部地区；环保部称未来三天全国大部空气质量以良至轻度污染为主 华北中南部重度污染过程逐步缓解；资产逼近55万亿 央企发展增速创5年来最好水平；2月20日22时09分在云南普洱市景东县发生4.0级地震 震源深度6千米 据称保山市昌 ​			...展开全文c,荣戈博报,//weibo.com/1248458591/G44gQ1rE8?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,459,#中国赞##安亭新镇#从吴淞江、环城河到居住街坊形成三重围合与颖奕高尔夫球场、汽车博览公园隔江相望。城镇内78种乔灌木和草木类植被，每一种植物又是针对吸引鸟种而种植的，力求达到低污染的自然环境。次生的湖泊总面积达到20万平方米形成怡美自然、天人和谐的亲水型居住环境。 ​		,jiahuiyishi,//weibo.com/1626125245/G44gACmwl?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,460,		不化妆也要擦隔离很多人只有在化妆的时候才会想起隔离霜，其实隔离霜的QLW192作用就是将皮肤和外界隔离的护肤品，使皮肤免受环境以及辐射的污染，因此，即便在不化妆的时候也要擦隔离霜，给皮肤上一层保护膜。 ​		,会胡说的小强,//weibo.com/6434630280/G44gu5pvM?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,461,		【九种生活方式影响寿命】1、房间视野开阔：增寿2年；2、生活乱七八糟：减寿1年；3、养宠物：增寿2年；4、和谐性生活：增寿4年；5、噪音污染：减寿1年；6、做女人：增寿7年；7、结婚：增寿7年；8、离婚：减寿3年；9、不良姿势：减寿2年。 ​		,大牌复刻包包服饰南油东莞一手,//weibo.com/1766194007/G44gnihNp?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,462,		毛孔粗大的相关知识产生原因：1、皮脂过度分泌； 2、体内激素分泌紊乱；3、压力过大；4、环境污染；5、清洁工作没做好 。此外，随着年龄的增长，皮肤逐渐失去弹性，毛囊周围缺乏支持结构，也很容易使毛孔显得比较大；外油内干的皮肤QLW192环境，也会使毛孔变得粗大。 ​		,线性差分,//weibo.com/6427440626/G44ge7S77?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,463,		猕猴桃等、日光灯的紫外线污染、每周2张美白面膜、【教你美白达人护肤法】①每周1次去角质。让美白护肤品针对于透亮。 |烟台·黄海... ​		,若丶小泪,//weibo.com/2375352037/G44g72lyz?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,464,#中国赞#昆明就是一个大花园，这里同时拥有高原风光之美、民族风情之美和边陲风貌之美。昆明的空气质量实现重大突破，去年前8个月，昆明主城建成区环境空气质量优良率达到了100%，位居西部省会城市第一位。这对于很多饱受大气污染的城市人而言，简直就是一件再幸福不过的事了。 ​		,西西686902,//weibo.com/3228385100/G44fx4ihm?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,465,		我早讲过，有时候后退往往也是一种前进、有几个跟亲爹亲妈能断绝关系的！郭美美澳门豪赌欠债两亿六千万：女人经营的最大资本就是自己，你再看看咱们中国人：找到靠山还清赌债！不用水不用电自己设备自己干！——《大丈夫》、而且环保无污染！ ​		,湖德拉州大姨妈,//weibo.com/5978960521/G44f8ufeq?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,466,		预防出生缺陷的10个建议1.服用叶酸补充剂。2.受孕前OEM224先咨询医生。3.遗传咨询。4.戒酒。6.避免空气污染。7.降饮食。8.放松。9.病毒检测。10.避免服用药物。 ​		,我也不生气谝,//weibo.com/6429030538/G44eR40xn?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,467,		【孕妇吃海鲜是有何忌讳？】1、怀孕早期，螃蟹坚决不能吃。2、海鲜一定要吃熟的，万不可吃生海鲜。3、不要吃受污染（汞污染）的海产品。4、孕妇吃虾后若没有不良反映，如过敏、腹痛，就没有问题。虾钙含量高，孕期适量吃虾或虾皮可以补充钙、锌等微量元素，促进幼儿的生长。 ​		,小梦虱子oO武,//weibo.com/3686762170/G44eO7VrG?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,468,		Md庄里这雾霾就tm给我准备的！怎么也躲不过去了，我都跑了三个月了，偏偏回来过年时天气严重污染！让不让人活啦！！！这2018到底是啥年？成霹雳贝贝了 ​		,刘锦汝happytimes,//weibo.com/2976560517/G44eL8bXb?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,469,		东营，02月21日，周三，空气质量指数：121，空气质量：轻度污染。 ​		,东营天气通,//weibo.com/5112650387/G44eJl88a?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,470,		信阳，02月21日，周三，空气质量指数：131，空气质量：轻度污染。 ​		,信阳天气通,//weibo.com/5111804255/G44eJl879?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,471,		新乡，02月21日，周三，空气质量指数：151，空气质量：中度污染。 ​		,新乡天气通,//weibo.com/5111796673/G44eJl83Q?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,472,		【多地出现私倒不合格胶囊现象】近日，郑州市现胶囊“彩虹河”，郑州市药品监督工作人员表示，由于胶囊已受到污染，无法检验是否合格，目前只能集中打捞并销毁。同样的情况还出现在了陕西西安，河南新郑市等地的麦地也惊现毒胶囊，当地有关部门正在积极对毒胶囊的来源做详细调查。 ​		,涂音碧,//weibo.com/5046708041/G44eIahC6?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,473,		吸入的混合气过脏、不懂爱的人渐渐懂了，污染滤芯，甚至损坏发动机；导致燃料消耗增大！懂爱的人却不敢再爱了·；使过滤能力降低。 ​		,习惯淡定o,//weibo.com/2883639213/G44eg5NGI?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,474,		九种生活的方式影响寿命1、房间视野开阔：增寿2年；2、生活CLS551乱七八糟：减寿1年；3、养宠物：增寿2年；4、和谐性生活：增寿4年；5、噪音污染：减寿1年；6、做女人：增寿7年；7、结婚：增寿7年；8、离婚：减寿3年；9、不良姿势：减寿2年 。 ​		,必定的小窝菲,//weibo.com/6429039141/G44e3roXn?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,475,		补发大年初四中午，#九香#家庭聚餐。全天然无污染最新鲜最美味的新疆羊肉，每天吃每天吃，哈哈哈蔬菜是什么我不知道。 下午一群人去看#唐人街探案2#，除了刘昊然的颜，整个就是大烂片一部。🙃🙃🙃 |克拉玛依 ​		,小枣泥,//weibo.com/1991386682/G44e2tXMt?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,476,		【苏梅岛】苏梅岛是泰国第三大岛，相比人们熟知的普吉岛来说，这里没那么商业，充满着浓郁的原始气息。抛开生活的压力，远离污染的空气，来苏梅岛享受蓝天白云，享受一望无际的大海吧！ ​		,吃头妇_jhhqrt_,//weibo.com/5103440074/G44dJkOSo?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,477,		【三个好习惯帮助远离肺癌】肺癌与吸烟、大气污染、职业因素、肺部慢性疾病、遗传及免疫力等因素有关。从以下三个方面，改变生活方式，有助预防肺癌的发生：①戒烟：②对“油烟”保持警惕：一定要保持厨房通风③增加食物中蔬菜、水果的摄入量。 ​		,到底谁爱谁NNN女郎,//weibo.com/6192112426/G44dHxS1S?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,478,"		今日天气:，南宁:小雨,，9°C~13°C,，东北风，≤3级，空气指数:2.0,有利于空气污染物稀释、扩散和清除，可在室外正常活动。，穿衣指数:5.0,夹衣、风衣，紫外线指数:1.0,紫外线弱爆了，洗车指数:1.0,不宜，vivo天气 ​		",20岁的怪阿姨妞子,//weibo.com/6435524388/G44dCeL5y?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,479,#看不懂短道速滑##吴亦凡#吴京批娱乐圈造星乱象，小女孩给吴京送花，吴京开玩笑的说：不要进入影视圈哦，你那么漂亮进了会被污染的！其实现在娱乐圈小鲜肉黄子韬吴亦凡张艺兴等人，还是有一定实力的。女性的话比如郑爽自带热搜体质，热门说上就上，还出了书。所以说娱乐圈的事，当娱乐就好！ ​		,lovely品色,//weibo.com/3275115697/G44dl5bO9?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,480,		先污染了自己的嘴巴、就象含血喷人……诽谤别人。你可以抱怨；唯独不能停！可以流泪。前路还很长：坚强的继续走下去。 ​		,往事28,//weibo.com/3828703182/G44d84P0d?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,481,		】新车前6个月内；以防影响身体健康，驾驶时最好保持车内良好的通风……车窗要适度打开；保持车厢内空气新鲜……通风换气、【如何避免车内空气污染 ​		,陈雯斐好恶心,//weibo.com/2872246573/G44cEhQ7M?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,482,		我简直对雾霾敏感的不行，昨天重度污染，今天中度污染，下班回家头痛欲裂，快要吐出来了。空气好的时候就不会这样。看来需要买防霾口罩了 ​		,雪莉兔子是我偶像,//weibo.com/5923598626/G44cn9gAa?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,483,		真让我心寒，瞧瞧底下评论的人，各个真是正义感十足！三观贼正儿啊！将社会的黑暗勇敢说出来，却被冠上污染社会的罪名。这才是社会黑暗的现象！世人将社会阴暗的责任推到hiphop身上，而我们却只能无助心寒地揭露社会的现实…其实现在有些hiphop作品确实很烂，大众却未能看到那些真正好的嘻哈作品,-吴XiNyAo,//weibo.com/6125774206/G3PwCnixi?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,484,	  如果社会能干净点儿，我们的歌词也不会这么脏.      —— 阴三儿 ​ ​​​	,NA,//weibo.com/5600654972/G44cb0JDN?refer_flag=1001030103_
