query,Post ID,Post Content,nickname,link
污染; 2018-02-20; 1; 25,346,		3. 不能直接将自来水加入加湿器因为自来水中含有多种矿物质，会对加湿器的蒸发器造成损害，所含的水碱也会影响其使用寿命。自来水中的氯原子和微生物有可能随水雾吹入空气中造成污染。如果自来水硬度较高，加湿器喷出的水雾中因含有钙镁离子，会产生白色粉末，污染室内空气。 ​		,海淀区万寿路健康教育,//weibo.com/2862774965/G3XPX7zGc?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,347,		雪媚娘纸托大中小号蛋糕纸托7.90一条1000个，多种规格齐全，四个尺寸，多种颜色，任你挑选，纸托大中小号蛋糕纸托烘焙纸杯子，放油、防水、不沾，耐高温无污染，食品级材质，无异味，安全方便！【全国包邮】地址 http://t.cn/RRDDilx口令 ￥A4vo0nBn7Ys￥ ​		,爱省钱的老王,//weibo.com/1939029283/G3XPQjdMq?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,348,		你们那可以鞭炮吗？我真的很讨厌鞭炮，污染又吵。 ​		,光羽隹珍,//weibo.com/2808841804/G3XPMaLzB?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,349,		评论笑死我//@竹Same:行，点开评论感受一下精神污染…我没想到平时给大家带来这么多……谢谢你们的忍耐，我不会改的哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈		,你是我心中唯一的星光,//weibo.com/3768782751/G3XyjqxLn?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,350,	  我虽然也好奇……但是我差不多知道你们要说什么了 ​	,NA,//weibo.com/5643856901/G3XPIiTAh?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,351,		【宝宝疫苗接种完毕，应留院观察30分钟左右，若无反应出现再离开】但这不是意味着高枕无忧了，家长还需细心的观察与细致的护理，宝宝接种疫苗后，注意休息，避免剧烈活动，3天内最好不要洗澡；在家注意保护宝宝接种部位，保持清洁，以防污染物进入而引起感染；在家多给宝宝喝开水（除服脊灰糖丸外）。 ​		,自恋思怀粉红,//weibo.com/6147314638/G3XPHEm99?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,352,		2. 对于背部进气的净化器而言，要确保背部无障碍物阻挡气流当你知道了室内是否存在污染后，接下来要面对的问题是如何净化空气。对此，各位肯定都知道，打开净化器啊，但就是这简单的一个动作也有些许需要关注的使用细节。首先，你需要知道的是净化器通过滤网和风扇帮助室内空气循环并过滤有害颗粒物， ​			...展开全文c,海淀区万寿路健康教育,//weibo.com/2862774965/G3XPBasfn?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,353,		什么自私，背叛，都抛向一边。你要只要知道，内心的那片圣地是什么都无法污染的。[咆哮]什么一辈子不离不弃，大可以必要相信，这个承诺只有自己才给的起。什么下辈子我们要好好，只是梦里的一个小插曲罢了。 ​		,过客窗含烟景醉,//weibo.com/5794736026/G3XPzpSEH?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,354,		家长5种言行极度“污染”孩子】一、消极的政治态度。二、享乐的生活方式。三、不和睦的家庭关系。四、打骂的教育方法。五、缺乏修养的讲话方式。 ​		,白云飞_J,//weibo.com/6041222704/G3XPlcRQQ?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,355,"		【沭阳县空气质量日报及预报】 2018年2月19日，沭阳县城区空气质量优，AQI值为40，pm2.5浓度为微克28立方米，无污染物。2月20日·0-7时数据显示,空气质量为优，AQI值为31，预计2月20日，空气质量为优，空气质量令人满意。- 沭阳环保气象联合发布 ​		",沭阳气象_hxtq,//weibo.com/2381393010/G3XPdxyel?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,356,		2月20日，星期二，农历正月初五1、工信部：2018年将进一步督促电信企业落实降低流量资费等措施，流量会逐步降到“白菜价”，2年内可携号转网；2、我国将从2018年7月1日起实施更严格的船舶污染物排放标准；3、沙特允许女性在未获得男性监护人同意情况下创业；4、四川雅江森林火灾原因初步查明，嫌疑 ​			...展开全文c,EF_YRP,//weibo.com/5495792582/G3XP69Db2?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,357,		打扰了打扰了污染大家眼睛了//@叨叨叨口刀:对不起打扰了,-皮耶喏,//weibo.com/2708102902/G3RNSsJxY?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,358,	  🙊发自拍有人转才是真的好看 ​	,NA,//weibo.com/2010118687/G3XP21qMp?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,359,		高科技盆栽Broto，不需要土壤，也无需担心污染。Broto采用aeroponic技术，可以让花卉不需要土壤也能生存，全靠那些发光二极管来照顾植物，并且配备了一个系统可以显示植物的PH值，湿度，温度和养分。你是否也想弄一个不需要照顾的高科技盆栽呢？ ​		,思考欢快情,//weibo.com/6170456241/G3XP1sFpw?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,360,#中国赞#【孕妇吃海鲜是有何忌讳？】1、怀孕早期，螃蟹坚决不能吃。2、海鲜一定要吃熟的，万不可吃生海鲜。3、不要吃受污染（汞污染）的海产品。4、孕妇吃虾后若没有不良反映，如过敏、腹痛，就没有问题。虾钙含量高，孕期适量吃虾或虾皮可以补充钙、锌等微量元素，促进幼儿的生长。 ​		,xctianbin110,//weibo.com/1230362444/G3XOZEAD4?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,361,		【高考化学】#有害气体# 排放到大气中的有害物质，大致可分为有害气体和烟尘两类，气体污染物较多是SO2、CO、NO2，这些气体主要来自化石燃料的燃烧和工厂的废气和汽车尾气。http://t.cn/R8II1Ra ​		,爱学习研究室,//weibo.com/5117404296/G3XOW7BEH?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,362,		//@河北环保发布:#全国空气质量预报#未来三天（2月20-22日），全国大部空气质量以良至轻度污染为主，华北中南部重度污染过程逐步缓解。 ​​​​		,保定市环保局微博,//weibo.com/6059162597/G3R76rb1k?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,363,#全国空气质量预报#未来三天（2月20-22日），全国大部空气质量以良至轻度污染为主，华北中南部重度污染过程逐步缓解。 ​	,NA,//weibo.com/3742614294/G3XOLc3FZ?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,364,		关于这个赫莲娜以及很多诸如此类的设计我一直有个疑惑，这个所谓的按摩头你们真的会用来按摩眼睛吗？不会觉得脸上的脏东西会跟着揉进管子里污染化妆品吗？困扰我很久了……大家来说说看来～ ​		,jamelia,//weibo.com/1247732673/G3XOwFt1C?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,365,		低俗文化的传播软件彻底污染了东北的这一片黑土地 ​		,惜缘昔,//weibo.com/3137199371/G3XOk0l6N?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,366,"		冬季鼻炎的原因1.天气原因 冬季气温低、天气转冷、无论是在湿度还是温度上面都有着一个很大的变化,在这种季节里抵抗力弱的人就很容易感冒,而感冒则是鼻炎的一大帮凶,所谓的感冒也就是急性鼻炎。加之现在的空气质量度下降。空气污染,风沙大,加上冬季的阳光较少,导致很多被褥不得经常晒洗,很多人 ​			...展开全文c",李文娴主任_738,//weibo.com/2217377107/G3XOdc4Kc?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,367,		【车内空气成购车重点考虑因素】车内的空气质量和车内污染问题近年来受到各界严重关注，而对其存在的普遍性以及危害普通大众也有了基本的认知。在近日召开的第二届车内环境发展论坛上，国家环保部相关负责人表示，车内空气质量标准是国家环保部重点修订的标准，目前标准修订工作正在进行中。 ​		,冰证屡54,//weibo.com/6142995672/G3XO9oiw4?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,368,		超萌的小戏精Mila的吐槽：“情人节秀恩爱就是污染空气”...哈哈哈这白眼，都快翻到天上去了梨视频 http://t.cn/RRDd11B ​		,GirlLog,//weibo.com/3954349363/G3XO3scEv?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,369,		【3M空气净化器家用除甲醛雾霾PM2.5异味烟味卧室客厅氧吧KJEA3087】【在售价2999.00元，券后限时秒杀价2099.00元】进口滤材，三合一过滤，进口HEPA滤网，APP连接手机智能，拦截毛发、大颗粒灰尘、絮物状物质，高效吸附甲醛、甲苯、TVOC等，不会形成二次污染，特价抢购，手慢无。复制这条信息，打开 ​		,碧朗颜云,//weibo.com/5148785813/G3XNR62Ug?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,370,		2月20日10时上海市实时空气质量指数为83，良，首要污染物为PM2.5，建议极少数异常敏感人群应减少户外活动。欲了解更多信息，请登录上海空气质量实时发布系统 http://t.cn/zjwvOJt 。 ​		,上海环境,//weibo.com/1787537264/G3XNOq9Ie?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,371,#中国赞#【苏梅岛】想象你此刻正拥有你一个苏梅岛的下午，抛开生活的压力，远离污染的空气，来到这里享受蓝天白云，享受一望无际的大海。那是多么惬意闲适的时光~ ​		,御坂10029,//weibo.com/2928457704/G3XNFwDY9?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,372,		石狮空气污染大重，大小酒店以及休闲会所到处都可看到淫秽活动，比如说华宛，大自然，等等，太可怕了。 http://t.cn/R2WiPUn ​		,黑鹰200102,//weibo.com/6401854898/G3XNChu8S?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,373,		【备孕期饮食禁忌】不止孕期，备孕期同样少不了饮食上的禁忌。为了你可以怀上健康聪明的宝宝，在孕前饮食中，你可要特别注意了哦。1、减肥要科学。2、营养摄入要均衡。3、孕前要减少吃各种腌制品，例如咸鱼、腊肉、香肠等食物。4、孕前避免食物污染。 ​		,皓月地厚悲,//weibo.com/6132077825/G3XNAulUd?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,374,#中国赞#【苏梅岛】想象你此刻正拥有你一个苏梅岛的下午，抛开生活的压力，远离污染的空气，来到这里享受蓝天白云，享受一望无际的大海。那是多么惬意闲适的时光~ ​		,竹叶青1989的小屋,//weibo.com/2170998195/G3XNAulQj?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,375,		万万没想到卡夫卡的小说《审判》最后的结局竟然是把K杀害了。我想原因应该是他与教士在教堂里谈话有一句”谎言已经变成为一种普遍的准则“。天气预报应该改名叫天气谎报。因为总是报告今天是重度污染明天是空气质量良好。而到了明天就又报告重度污染而明天空气质量良好。这样的预报天气我已经有一个星 ​			...展开全文c,只喝烧开一百摄氏度的自来水,//weibo.com/2925900941/G3XNo6BrQ?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,376,		【最强排毒食物。吃了皮肤瞬间变好】 环境污染、电脑辐射、不良饮食习惯等都有可能导致人体产生各种生理垃圾，毒素长期在体内堆积，则会引发记忆力减退、面色灰黄、便秘、痔疮等系统疾病。因此，如何排毒成为不少女性关注的健康话题。其实在我们常吃的蔬菜中，就有不少具有解毒功效。 ​		,清芳落雁瘦削洁,//weibo.com/6446157596/G3XNmA7nO?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,377,		【凤县宽滩高山草场】宽滩---地处秦岭山脉凤县黄牛铺镇南12公里，它是镶嵌在秦岭深处的一块绿宝石，它绿得灿然，晶莹剔透，没有环境之污染，更无铜臭之熏冶。无以窃取，难以复制，终年矢志不渝。天地之间，默默无闻。不经意间，浑然天成。 ​		,用户6152120769,//weibo.com/6152120769/G3XN0aQY9?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,378,		幸运鸽食疗文化健康带给所有人，拒绝食品污染 ​		,健康天然养生食材,//weibo.com/5451058687/G3XMRC49Q?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,379,		【苏梅岛】苏梅岛是泰国第三大岛，相比人们熟知的普吉岛来说，这里没那么商业，充满着浓郁的原始气息。抛开生活的压力，远离污染的空气，来苏梅岛享受蓝天白云，享受一望无际的大海吧！ ​		,清芳思秋双音怒,//weibo.com/6123231323/G3XMHuYdi?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,380,		围观了一下年底戏精…………难怪首页没有，这司马行径我都不想转发污染首页 ​		,杀时间的一百零一种方法,//weibo.com/2093948650/G3XMGmvCi?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,381,#中国赞#【多地出现私倒不合格胶囊现象】近日，郑州市现胶囊“彩虹河”，郑州市药品监督工作人员表示，由于胶囊已受到污染，无法检验是否合格，目前只能集中打捞并销毁。同样的情况还出现在了陕西西安，河南新郑市等地的麦地也惊现毒胶囊，当地有关部门正在积极对毒胶囊的来源做详细调查。t.cn/zOlHwat ​		,弦外之意无敌,//weibo.com/2692736961/G3XMF9gvO?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,382,		白领4招防办公室污染①FPM291多通风勤打扫；②摆放绿色植物；③养成良好办公习惯；④饮食调节，多吃“三抗食物”：抗粉尘吃鸡、鸭、猪血，抗金属食用牛奶、豆腐，抗辐射多吃海带等蔬菜。 ​		,初恋的鱼鱼,//weibo.com/6427151139/G3XMD5app?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,383,		龙马太吓人了。点开一次我感觉我遭受了精神污染。 ​		,Nutrasweet_,//weibo.com/2638286680/G3XMBiFKb?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,384,		//@这是一个很高冷的ID:卧槽………//@江南大野花:瑟瑟发抖 满城炮火//@清狂Aling:卧槽//@妇女之友罗严塔://@卖美瞳的小仙女儿__:然后连续一周重度污染//@O_o秋魛魚o_O:超时空要塞//@追风少年淡:超时空要塞//@筱翼_Tsubasa://@安楽岡_花火:哇		,没有密码君,//weibo.com/1928131031/G3qsiahCw?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,385,	  今日零时炮哪位勇士上山顶照相 http://t.cn/RRnQhex ​	,NA,//weibo.com/5551698741/G3XMvqNCQ?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,386,#假日# 江南民族村-外婆坑村，这里天很蓝，没有雾霾；空气很好，没有灰尘不用戴口罩水是山泉水，没有污染哦，不用净水器 ​​​ http://t.cn/RLZ6Lvm ​		,王丹丹_贵金属投资经理,//weibo.com/2817731644/G3XMeCcfR?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,387,		解析解开66 【人祸！极地动物也深受塑胶之害】挪威极地研究所发布多张令人揪心的照片，提醒大众人类对海洋的污染已扩大到极地。其中一张照片，见到一只驯鹿的鹿角被胶渔网缠住，它不断挣扎想脱困，可惜徒劳无功，最后伤及自己而死。另一张照片见到北极熊拖着长长的渔网，还有海豹、北极燕鸥也同样被胶 ​		,来我的伤口撒盐吗,//weibo.com/3154553534/G3XM6CUm8?refer_flag=1001030103_
