query,Post ID,Post Content,nickname,link
污染; 2018-02-20; 1; 25,491,		禅学说：“一斩一切斩，一染一切染。” 一斩一切斩，就是把烦恼等一切东西一刀斩下去，把一切 都斩断。一染一切染，是什么意思呢？比方说，你今天穿 了一件白衬衫，你哪怕染上一点点的脏，整件衣服都是脏 的，不能穿了。所以，你们现在的心里不能有一点点污染， 不能有一点点坏的东西，你哪怕有一点点 ​			...展开全文c,yisagong,//weibo.com/1862614604/G42bAdX4O?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,492,		【日照海滨公园】日照海滨公园依山傍海，浪缓滩阔，沙质细润，海水洁净，拥有7公里的黄金海岸线，是北方一流的天然海滨浴场，被有关专家誉为“中国沿海仅存未被污染的黄金海岸”。美籍华裔物理学家丁肇中先生称这里的沙滩“夏威夷所不及”。日照海滨国家森林公园位于山东省日照市北沿海路北首。 ​		,勉满扩01,//weibo.com/6150217844/G42dLwIzg?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,493,		关注马桥居代会 代表建议环节——大气污染问题。面对严峻的大气污染问题，代表们建议加强法制建设，让大气污染问题有法可依；二是提出有效的治理方案；三是加强网络监管，开通监督渠道；四是加强宣传引导，倡导低碳生活，绿色出行。 ? ​		,不予师太莎,//weibo.com/6394197701/G42dJcT4N?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,494,		//@环保北京:【我市PM2.5除夕夜重污染主要由燃放造成】除夕夜虽然禁放措施对空气质量有良好改善效果，但我市仍受到燃放污染物的显著影响，除夕夜间达到重度污染水平。请#清新过年 守护蓝天# ！		,湖光山色一城山色,//weibo.com/2516831703/G3o2uvRqn?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,495,#北京政在说# 【我市PM2.5除夕夜重污染主要由燃放造成】除夕夜虽然禁放措施对空气质量有良好改善效果，但我市仍受到燃放污染物的显著影响，除夕夜间达到重度污染水平。组分监测清楚表明燃放造成的影响，我市京西南和京东南组分监测点均位于五环外的非禁放区，而位于车公庄的监测点位于五环内禁放区。五 ​		...展开全文c,NA,//weibo.com/5189955772/G42dD1dgX?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,496,		//@环保北京:【今年各地普遍加强烟花爆竹禁限放措施 除夕夜全国空气质量同比去年普遍好转】环境保护部有关负责人16日向媒体通报，2018年春节期间（除夕19时至正月初一6时）我国城市空气质量总体较好，受不利气象条件和烟花爆竹燃放影响，部分城市出现空气重污染。		,湖光山色一城山色,//weibo.com/6059162597/G3nqy7rgX?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,497,	  【今年各地普遍加强烟花爆竹禁限放措施 除夕夜全国空气质量同比去年普遍好转】环境保护部有关负责人16日向媒体通报，2018年春节期间（除夕19时至正月初一6时）我国城市空气质量总体较好，受不利气象条件和烟花爆竹燃放影响，部分城市出现空气重污染。这位负责人介绍说，除夕至初一期间，全国338个城市 ​		...展开全文c,NA,//weibo.com/5189955772/G42dABEfH?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,498,#添添成长记#早八到晚八，终于睡了，我让她刷牙，她要看电视，我说她，她说“你又犯狗脾气”； 我说“咱们明天带着面包去喂天鹅”，她说“多污染环境” ​		,添添宝贝522012,//weibo.com/2620686485/G42dwwE5V?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,499,		【宝宝需常洗发】宝宝新陈代谢旺盛，头脂分泌多，总是不给宝宝洗头，头皮上的油脂及污染物会引起发痒甚至感染，使头发容易脱落。经常给宝宝洗头发，良性刺激头皮，促进毛发生长。一般来说，6个月以下的宝宝最好每天洗一次头发，6个月以上的宝宝可改成2~3天一次。夏天可#中国赞#以酌情增加洗发次数。 ​		,廖DaDa巛,//weibo.com/2533807157/G42dlfHwA?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,500,"#你身边的养生专家,我是小沈#医院检查，没有病，但人难受。今天检查没病，明天检查没病，后天检查为什么就到晚期了？怎么回事？很简单，医疗重视的是临床、重视的是指标和数据！急症重症靠医院，欲病靠管理，未病靠自己！			...展开全文c",绿军装的梦34611,//weibo.com/5774712635/G42dk4Myg?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,501,		为啥要北京见？这些垃圾运动员和瞎眼裁判别来污染张家口的白雪//@飞碟说:这就是平昌呵呵//@闲云卷:接力比赛棒都没接，冠军，厉害		,弹性模量为零,//weibo.com/3937348351/G41tFjkuF?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,502,	  【女子3000米接力决赛 中国队被判犯规韩国夺冠】#平昌冬奥#短道速滑女子3000米接力决赛，由范可新、曲春雨、李靳宇和周洋组成的中国队，被判罚犯规无成绩；加拿大队同样被判犯规。韩国、意大利收获冠亚军，B组第一荷兰队递补获得铜牌。至于判罚，真的有点不理解…… @CCTV5 CCTV5的微... ​	,NA,//weibo.com/5455797495/G42dfmNp1?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,503,		过年回家，白天看着家乡田里种了大片大片的天竹，农民们都是撒过量农药种的，不多撒农药，天竹就活不成，土地被污染，地下水被污染，临近乡村癌症比率上升，农民们都是想着种天竹赚钱多，种完天竹的田再种庄稼反正自己不吃，拿到集市去卖。看着生态环境越来越差心里难过。晚上梦到了林斌生先生，在梦里 ​			...展开全文c,penny_engenia,//weibo.com/1832348522/G42df44HX?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,504,#用美食温暖你#【增加婴幼儿过敏风险的因素】1、父母双方或者一方患过敏性疾病；2、剖宫产和配方奶粉喂养，包括生后初期进食了配方奶粉；3、接触细菌机会太少——家庭过分使用消毒剂和没有医学依据而滥用抗生素；4、生活在被二手烟污染的环境。预防过敏从自然分娩和母乳喂养开始。 |梅州·梅州... ​		,海兰色的爱恋,//weibo.com/5067478261/G42da2hvr?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,505,		【世界卫生组织9条防癌提示】①不吃熏腌制食物。②不吃过热过硬、过焦过咸的食物，不喝过烫的水。③不吃发霉粮食及制品。④不用洗衣粉擦洗餐具、茶具或食物。⑤吃饭不要过饱，控制肉类的摄入量。⑥不吃被农药污染的蔬果。⑦不酗酒。⑧不吸烟。⑨每天开窗1至2小时。 ​		,纯洁双音忆,//weibo.com/6443109733/G42cDxefr?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,506,		【注意：七个坏习惯加快衰老】1、轻易发怒会令人产生皱纹。2、疲于奔命令面容憔悴。3、暴肥暴瘦令皮肤失去弹性、松弛，甚至产生皱纹。4、吸烟令皮肤变黄变灰。5、大量饮酒或经常饮酒，会令皮肤发红肿胀。6、摄入污染食品令人早衰。7、防晒不足伤害皮肤。 ​		,勇3099赐靖益,//weibo.com/6154330893/G42cpDPgf?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,507,		垃圾，占领了海岛拉高当地物价现在拍拍屁股要走人了还污染环境？麻烦用滚吧。		,OoOoyxyoOoO,//weibo.com/3204782330/G3Y2kukuL?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,508,#关注海口过海车辆滞留#【过海车辆排长龙 垃圾被随手丢弃路边】从这段网友拍摄的视频可以看到，等待过海的车辆排起长龙，不少旅客有的下车聊天，有的就地打桌玩起了牌。而令人觉得格格不入的，是随手丢弃的垃圾绵延了一路。日报妹呼吁，大家在来海口游玩的同时，请爱护这里的环境，留下您的美照，带走 ​		...展开全文c,NA,//weibo.com/1803771890/G42coaBxH?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,509,		【眼药水开瓶4周就得扔】眼药水的“保鲜期”只有4周。眼科医生提醒，眼药水包装上的保质期通常指未开封的状态，一旦开封使用，如4周内未用完，应立即丢弃。眼药水开封后，保存环境发生了改变，药效会逐渐减弱；在使用时药液还可能被空气中的微生物污染，带来健康隐患。 ​		,株呆稻61,//weibo.com/6152882500/G42clvjqF?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,510,		这群南韩小龙虾 全部给我狗带cnm 这是奥运会啊 奥运会啊 敢这么判我哥哥 腿都给你们打断//@冰美式三分甜:哇！韩国人真的不死简直污染空气了吧		,CLEYLQIA,//weibo.com/6266195272/G41OipUX4?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,511,	  【韩网】看不懂短道速滑接力 中国女队被判犯规链接:网页链接 集中点赞图4:KTS0309的留言即可图5周洋哽咽接受采访:我们一直在祈祷，因为结果没出来，不知道是谁犯规。我们为了中国而战，对结果很失望，我越来越看不懂短道了…… 范可新：这个判罚我确实不服 ​	,NA,//weibo.com/5623150028/G42cbsMD2?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,512,		底层劳动人民的无奈与心酸，大众的垃圾分类意识缺失，导致大量可利用资源的浪费及污染有毒物质的暴露，加强垃圾分类的宣导迫在眉睫！		,low荔格,//weibo.com/2803301701/G41pHaKrt?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,513,	  【扔垃圾请注意！环卫工除夕夜清垃圾，双手被强酸腐蚀】除夕夜，浙江浦江县一名环卫工人在清理垃圾时，双手被垃圾中的一瓶强酸化学品腐蚀，让人心疼！目前环卫保洁公司已作为工伤及报意外险处理。不要乱扔垃圾特别是有毒有害的物品，尖锐物品请包好再扔！支持请转！一手video... ​	,NA,//weibo.com/1241439344/G42c3eLDw?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,514,"@爱语吧 中国新年禁放烟花""Fireworks banned at Chinese New Year"":春节燃放烟花是中国传统，为降低污染，政府颁布烟花禁令。... 下载地址:网页链接 ​		",哈哈哈哈halouha,//weibo.com/5577007581/G42bWDMR2?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,515,		哦污染了个//@质质质质质质质质质小可可爱1:爱的刚刚好，不多也不少|不染-毛不... //@毛不易数据特攻站:#毛不易# #毛不易不染# 山水天地，松间细雨，恰巧初遇，一见钟情对上你。@毛不易,64128开关modification,//weibo.com/1825457341/G3SLhaNkK?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,516,#王牌对王牌#不一样的《牧羊曲》这个微博没... ​	,NA,//weibo.com/6481890833/G42bWmbmT?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,517,		感触很多，从小做起，从从自我做起，也许我们身边还没有发生这么严重的污染，但世界的一角总会有需要我们共同维护的地方我在听【发人深省的演讲：我们欠下一代一句抱歉】。更多每日精选听力尽在@英语流利说 网页链接 ​		,陈娜娜199606,//weibo.com/5642364676/G42bS1iWS?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,518,		禅学说：“一斩一切斩，一染一切染。” 一斩一切斩，就是把烦恼等一切东西一刀斩下去，把一切 都斩断。一染一切染，是什么意思呢？比方说，你今天穿 了一件白衬衫，你哪怕染上一点点的脏，整件衣服都是脏 的，不能穿了。所以，你们现在的心里不能有一点点污染， 不能有一点点坏的东西，你哪怕有一点点 ​			...展开全文c,yisagong,//weibo.com/1862614604/G42bAdX4O?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,519,		【日照海滨公园】日照海滨公园依山傍海，浪缓滩阔，沙质细润，海水洁净，拥有7公里的黄金海岸线，是北方一流的天然海滨浴场，被有关专家誉为“中国沿海仅存未被污染的黄金海岸”。美籍华裔物理学家丁肇中先生称这里的沙滩“夏威夷所不及”。日照海滨国家森林公园位于山东省日照市北沿海路北首。 ​		,勉满扩01,//weibo.com/6150217844/G42dLwIzg?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,520,		关注马桥居代会 代表建议环节——大气污染问题。面对严峻的大气污染问题，代表们建议加强法制建设，让大气污染问题有法可依；二是提出有效的治理方案；三是加强网络监管，开通监督渠道；四是加强宣传引导，倡导低碳生活，绿色出行。 ? ​		,不予师太莎,//weibo.com/6394197701/G42dJcT4N?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,521,		//@环保北京:【我市PM2.5除夕夜重污染主要由燃放造成】除夕夜虽然禁放措施对空气质量有良好改善效果，但我市仍受到燃放污染物的显著影响，除夕夜间达到重度污染水平。请#清新过年 守护蓝天# ！		,湖光山色一城山色,//weibo.com/2516831703/G3o2uvRqn?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,522,#北京政在说# 【我市PM2.5除夕夜重污染主要由燃放造成】除夕夜虽然禁放措施对空气质量有良好改善效果，但我市仍受到燃放污染物的显著影响，除夕夜间达到重度污染水平。组分监测清楚表明燃放造成的影响，我市京西南和京东南组分监测点均位于五环外的非禁放区，而位于车公庄的监测点位于五环内禁放区。五 ​		...展开全文c,NA,//weibo.com/5189955772/G42dD1dgX?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,523,		//@环保北京:【今年各地普遍加强烟花爆竹禁限放措施 除夕夜全国空气质量同比去年普遍好转】环境保护部有关负责人16日向媒体通报，2018年春节期间（除夕19时至正月初一6时）我国城市空气质量总体较好，受不利气象条件和烟花爆竹燃放影响，部分城市出现空气重污染。		,湖光山色一城山色,//weibo.com/6059162597/G3nqy7rgX?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,524,	  【今年各地普遍加强烟花爆竹禁限放措施 除夕夜全国空气质量同比去年普遍好转】环境保护部有关负责人16日向媒体通报，2018年春节期间（除夕19时至正月初一6时）我国城市空气质量总体较好，受不利气象条件和烟花爆竹燃放影响，部分城市出现空气重污染。这位负责人介绍说，除夕至初一期间，全国338个城市 ​		...展开全文c,NA,//weibo.com/5189955772/G42dABEfH?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,525,#添添成长记#早八到晚八，终于睡了，我让她刷牙，她要看电视，我说她，她说“你又犯狗脾气”； 我说“咱们明天带着面包去喂天鹅”，她说“多污染环境” ​		,添添宝贝522012,//weibo.com/2620686485/G42dwwE5V?refer_flag=1001030103_
